"","PriceCl.Nl","PriceCl.Rl","RSI","ClxVWAP20","ClxBB","RSI.Rl","RSI.Nl","PriceCl.Gl","pnADX","ClxVWAP20.Ns","RSI.Gl","pnADX.Rl","ClxVWAP20.Rl","PriceCl.Ns","ClxBB.Rl","AD.Nl","ClxVWAP20.Nl","RSI.Ns","ClxSAR.Rs","MACD","ClxSAR","PriceCl","OBV.Gl","pnADX.Nl","AD","OBV.Ns","RotGer"
"3367",-0.134290775264979,0.0330872109222625,26.184708870016,-0.00841743481593669,-0.552456635003261,0.0621724743960794,-0.424582894430928,-0.0036405489557948,-39.1394440001531,0.62158145030667,-0.0138924934672052,0,0.110338086973472,-0.0580662997745082,0.165111421006105,-0.0298274359325835,2.96884119935392,-0.196648961644379,0.419239344555846,-1.57744920321457,-0.0576932250296934,54513,-0.00251655438653664,2.03099212558316,1101.17554808549,-0.0179077557063861,-1
"3368",-0.098351539972232,0.17776539426024,35.8900639552015,-0.00457071639777743,-0.301596898173368,0.301916669479048,-0.202557149490491,-0.00327715876242951,-39.1464315778072,-0.172479220011906,-0.0109695061422613,0,0.408335011820231,-0.0142918107314864,0.329517959382038,-0.0233814395350749,1.04072310389341,0.121123854237351,1,-1.65711964765195,-0.00530631145409854,56590,-0.00252271065893983,1.7578755058062,1107.41633620615,-0.00727394087637967,-1
"3369",-0.11979173996538,0.0697269434382836,32.5358423794563,-0.00659620385173777,-0.40536909500662,0.219059819343349,-0.26816991787625,-0.00371716885888818,-39.1529200427717,0.108677756214908,-0.0121815473731045,0,0.251424895980584,-0.0323306591839713,0.261508529584263,-0.0273166685161501,1.75695236514878,0.0368380884311466,0.695901867074982,-1.70763896939071,-0.0289177458625922,55039,-0.00253013441706229,1.53168803972427,1101.89683353654,-0.010015640553798,-1
"3370",-0.123208902273406,0.0404708832543884,31.6936400678502,-0.00672188712630838,-0.386063015762774,0.198255519704563,-0.278403306082786,-0.00376334249807131,-39.9262708821784,0.0643390483514503,-0.0120708758372414,0,0.241688485550877,-0.0309113361674342,0.274161200348422,-0.0229445574336851,1.64796208794638,0.0275893673663343,0.620641797310523,-1.79715701126426,-0.03476124836532,54619,-0.00253986921396454,1.387206075598,1105.84330495183,-0.0128401355346515,-1
"3371",-0.128122723060632,0.00175821084464449,30.592887655827,-0.00705038968768639,-0.384664948708445,0.173711451929754,-0.292656559462294,-0.00460107040462832,-40.6443823759132,0.0502082060716105,-0.0152804626600099,0,0.224506897097894,-0.0310821491362486,0.303172642045966,-0.0214318157638055,1.57232945574649,0.0122918556733085,0.698601781762358,-1.73496370343674,-0.0287081133405628,54063,-0.00280406423722623,1.25774330955388,1106.42886951722,-0.0156133443649552,-1
"3372",-0.117746635845117,0.0309970097002407,32.367276902556,-0.00578043209070976,-0.315567055143325,0.231537598570406,-0.240687534541999,-0.00444913347690723,-41.136754538037,-0.170865626953973,-0.0144118068798236,0,0.349470977199574,-0.0151195950747842,0.411834901831335,-0.0198714771104969,0.987565927366675,0.0840234464141305,0.948076759846059,-1.54158898704118,-0.00933784616751137,54463,-0.00255682854316797,1.1315829067508,1107.10607470643,-0.00626022689255412,-1
"3373",-0.101949903856445,0.0858165352030383,35.6081810398971,-0.00404451358774508,-0.228184321374703,0.319119623593374,-0.154490022635626,-0.00406144655015162,-40.8614110918886,-0.404809708839979,-0.0120262199875733,0.0042363328462188,0.510558775398935,0.00266224049511132,0.50987313878323,-0.0172160214133518,0.337127115694136,0.173423686256145,1,-1.32229258511707,0.0412046466017953,55213,-0.00231313391959764,0.984444619640576,1109.09042355709,0.00157314126043206,-1
"3374",-0.107594973926804,0.0434560327198364,34.2745458406255,-0.00445527597591358,-0.255135871831325,0.283476673601204,-0.17571689587671,-0.00424554065338589,-40.4319609791137,-0.314199237066865,-0.0126656233213096,0.0108436941036214,0.478592595565035,-0.00497032195082858,0.495792732120731,-0.0214137624765935,0.417008124140892,0.105953010828834,0.911903586112186,-1.14022478277366,0.0302670287395338,54633,-0.00231772403719477,0.848272003013722,1103.28749053908,-0.00375166907397273,-1
"3375",-0.11721636485721,0,32.4380506763937,-0.00518431419243325,-0.30295826986674,0.24824735109023,-0.208984506570408,-0.00455145674711321,-40.6233683538111,-0.172666238023858,-0.0137785432554057,0.00801660535538298,0.43946307249515,-0.0164342037665755,0.518418387920606,-0.0224346453234824,0.582469812820909,0.0289528525088867,0.768251743007246,-0.874090585566409,0.0124319217726121,53798,-0.00257948416335263,0.753638216159856,1101.08093756039,-0.00912053665265233,-1
"3376",-0.102087494150139,0.0529781044250498,35.4478511237543,-0.0034182734318865,-0.217503895911329,0.354016122776746,-0.125546322426601,-0.00420273141441641,-40.9348239346074,-0.392192852294717,-0.0114848116401993,0.00319747089550893,0.644366721336564,-0.00460523070908858,0.707271282565907,-0.0156640188183932,0.0174701649320863,0.0839225969695652,0.352530009339435,-0.436321000552661,-0.0228287574197945,54490,-0.00232662725056199,0.674776537281878,1107.75415117463,-0.00217567787222672,-1
"3377",-0.116079400080045,0,33.0215446134337,-0.00466029534840952,-0.301276865483232,0.292624060318014,-0.17567122790649,-0.00443501875251295,-41.225462996518,-0.112025349825018,-0.0118023407208183,0,0.527345053981078,-0.0224798695248677,0.638314731374663,-0.01806867340717,0.348728454590627,-0.0109456955927993,0,-0.107279655310677,-0.0423219697648979,53403,-0.00233380837516328,0.603679275629693,1104.11764230888,-0.00754237933165047,-1
"3378",-0.112200138811697,0.00105405812377654,33.0834854195815,-0.00402098301877576,-0.281888552592128,0.294561833738027,-0.166078353110136,-0.00410851022062675,-41.495342125435,-0.225729989965248,-0.00964913677408408,0,0.592411459637212,-0.0165114574933075,0.662913172020763,-0.0220747032147601,0.14549099086772,-0.000690053894870202,0.0250625986810985,0.429973796847472,-0.0402285756997094,53417,-0.00208227180945364,0.588796818608493,1098.65241535019,0.0005236595380258,-1
"3379",-0.123873979152337,0,31.066637779211,-0.00500467006519621,-0.368370629367904,0.231466210791188,-0.208424290799609,-0.00443160332828962,-42.1813856329482,-0.00584679826068701,-0.010727844760592,0,0.492296105319326,-0.0291723704169595,0.55319118411657,-0.0270054622775314,0.396136155190088,-0.0574273728284315,0,0.70887296905494,-0.0553019720109165,52481,-0.00208451164000845,0.588069338082404,1092.06769302188,-0.00475339768433913,-1
"3380",-0.0921133761895518,0.12356152257303,38.1513222838037,-0.00167532132400106,-0.148400018843098,0.497300335116362,-0.0191692842861502,-0.00418322170507424,-42.4287647238781,-0.63012673042805,-0.0089085219145778,0,0.831142621683933,0.00267164336615955,0.832273435226911,-0.0203369890356698,-0.536461518443811,0.135281054163081,0.346056178329799,0.77694983396384,-0.02190526039027,54156,-0.00208608009202671,0.527202776003073,1098.52114960014,0.00211970855552535,-1
"3381",-0.0839550254398969,0.153042795445622,39.2241916566077,-0.000793414721209936,-0.0903018787586549,0.597222804263914,0.0154974995518162,-0.00389166114283468,-42.3247064918585,-0.79675572254628,-0.00697631549275801,0.0040380008553039,0.920899208735684,0.0070603385114083,0.905984008113928,-0.0137380218305919,-0.780121273023723,0.137978424174525,0.429310957022373,1.06573151638479,-0.0138706232153,54430,-0.00183090202328284,0.460538111291813,1105.11671701155,0.00749720318088776,-1
"3382",-0.0877734855124219,0.11935610522183,38.1366278507766,-0.00108282800376688,-0.153465232481826,0.555470232422833,-0.00711790333142348,-0.00372880625690875,-40.9816873944884,-0.684673417942358,-0.00558088179340266,0.056154130051582,0.891443993855171,-2.222131690921e-05,0.825847071171829,-0.0181289455793063,-0.697796830387982,0.0882112288190779,0.873150836414715,1.29622201102495,0.0289628627503287,54001,-0.00183229117171602,0.391282861917432,1099.35809494573,0.000801939340575597,-1
"3383",-0.0669733761397793,0.201648998822144,42.2442391734839,0.00088129975171758,0.123670731339064,0.713165197929259,0.10319451671427,-0.0033187537459719,-39.7345982326447,-1.29961836701378,-0.0030559423221389,0.104547678590984,1,0.0196940676992838,1,-0.0114754688103639,-1.25069335791941,0.18301876417975,1,1.53443657074719,0.0489319944360816,55049,-0.00157395466345256,0.328751958442631,1106.01638280833,0.00752291972628916,0
"3384",-0.0539286669932949,0.248920298390263,44.4681747817589,0.00192700507422665,0.346544498485291,0.798544125360079,0.162633970366815,-0.00300336641443133,-37.4980891001419,-1.83667167531754,-0.00117156492145398,0.191335870305023,1,0.028904961580843,1,-0.00758843958454081,-1.56323760435702,0.210736153803213,1,1.72619809191458,0.0580480552418542,55651,-0.00131063350627092,0.237188969997144,1109.71469860066,0.0130072844229174,0
"3385",-0.055845207193125,0.243243243243243,43.5927770207637,0.0014794419502946,0.301615644488922,0.887940131193875,0.143407269800737,-0.00335377536029113,-35.4213306199608,-1.90386022290824,-0.00320169422844796,0.271924905468056,0.961970201987118,0.0204450343823166,0.96096321796,-0.00705126719135885,-1.44056437389935,0.151916807905258,0.914071687151671,1.71023959716297,0.0483080786387115,55352,-0.00157558398444979,0.154516786248155,1109.5999186844,0.00483601917396959,0
"3386",-0.0403233531295328,0.32328278322926,46.3838111957555,0.00254258583670088,0.502790118388398,1,0.216437674273606,-0.00279023054284122,-33.1193956579509,-3.44310742088382,0.000145029853405587,0.366014845989361,1,0.0312566056116681,1,-0.000483044833491486,-1.78263311836862,0.191244221297544,1,1.77279207512114,0.0587340137636531,56105,-0.00131307057317809,0.0680278344326972,1116.44204179882,0.0103491207862472,0
"3387",-0.0363661805084461,0.331311329170384,46.714694404135,0.00254969400625902,0.463709573768606,1,0.223005884328915,-0.00250896302580805,31.0287819677421,-8.97479535640052,0.0017247346560707,1,1,0.0276371203850507,0.970103211672618,0.00163944559427454,-1.81682089715374,0.158983860176442,0.971403581033591,1.95080804517726,0.0554729929371961,56195,-0.0010513613128379,-2.03259243008014,1118.46410692439,0.0143374669510845,0
"3388",-0.0170282096319033,0.445684031388863,50.2935050301222,0.00411642354787884,0.656898896022378,1,0.312483801081271,-0.00222787269024538,30.0001114403996,7.33247676578744,0.00321261774168313,0.985996394194038,1,0.0387475822489398,1,0.00463860290688145,-2.38512371977363,0.196678070665443,1,2.06068799570588,0.0675632584250368,57195,-0.00105004080934945,-2.03085641942465,1121.56941884601,0.0183843743569214,0
"3389",-0.0155617258141286,0.443036777914342,50.1943913094099,0.00389674312819558,0.557157219289686,0.996277512642042,0.303971573400341,-0.00197848959711822,29.082629943387,1.81523443437018,0.00454435347824123,0.973506438589283,0.984261513570254,0.0294777066852032,0.931744129342158,0.00591158429005212,-2.38677229459971,0.14232964685482,0.888471424220907,2.15039453650368,0.0575849619445006,57167,-0.0010546243223869,-2.03307875679954,1122.80359645361,0.00890485574452415,0
"3390",-0.0421257577310745,0.28590337524818,44.7036931815506,0.00111838770266917,0.15210315953694,0.790059299659707,0.157172449298292,-0.00214669433869219,27.0844322330739,-0.3277036605341,0.00359444872191172,0.946304363372945,0.785212780757815,-0.00287433755501665,0.65455490997489,0.000117157762169029,-1.41795791543003,0.00242361568225924,0.384802719582495,2.01865584895541,0.0174653559060606,55505,-0.00105498577740815,-1.99552835904454,1116.08254129228,0.000813035116077998,0
"3391",-0.0413107896112951,0.279757965396615,44.503780237949,0.00089506246650274,0.121736024671535,0.782551021291172,0.147244638422457,-0.00202015600036032,-25.4845721897867,-0.511530516980216,0.00414295833452116,0.230666463790634,0.769213170032868,-0.00584585589785891,0.633773875431254,-0.00114231551198796,-1.35196011108552,-0.013735375738393,0,1.99523913130052,0.00835834628181061,55440,-0.00105487011714145,-0.0657945137578593,1114.5269817005,-0.00588736864500239,0
"3392",-0.0665968124988073,0.125747934276759,39.8026411464263,-0.00179369277964652,-0.24115437068844,0.605986861350152,0.0284803977560291,-0.00320012671851611,-25.1484619364843,-2.01839425531046,-0.00235735125664149,0.235242035238907,0.57658363110791,-0.034825567211515,0.385438368148318,-0.00589316483656477,-0.28892960664074,-0.121163809079592,0,1.51740892198751,-0.0660637725434379,53805,-0.00131981650471946,-0.0800098159267792,1108.82833539029,-0.0124846683460705,0
"3393",-0.0633544496274434,0.128787159274385,39.9330368836527,-0.00162525356749496,-0.215320138652567,0.610884230552605,0.0326663530386782,-0.00286899394385187,-25.0474402389013,-2.07587105526395,-0.000790763113673321,0.236617274436686,0.588651061871684,-0.0321473001445387,0.403117417249438,-0.00495867330369981,-0.344396961084849,-0.113762131612624,0.00415671497082834,1.10036433322888,-0.0655083230633039,53837,-0.00105580738604094,-0.0851934797019033,1109.55111373776,-0.00585062375131262,0
"3394",-0.0731672414033814,0.0596447905784025,37.9684143653013,-0.00274426750790116,-0.344755881380702,0.537097448710851,-0.0165891555027224,-0.003078019406206,-25.1762918038505,-3.62983679145973,-0.00157567139099379,0.234863178761668,0.508481942834257,-0.0408517093785555,0.31454111089928,-0.0102388493052523,0.114893959269116,-0.145030271132256,0,0.864744441401833,-0.0754403361414758,53109,-0.00105657833350825,-0.0816011027937472,1103.24630224034,-0.0112271734756747,0
"3395",-0.0779090819615745,0.0162408585810618,36.7758452408678,-0.00343938955248535,-0.405481164663091,0.492307247543032,-0.043830539783867,-0.00350670836416422,-25.8304873677556,-7.23496499820341,-0.00381424456516199,0.225957414910727,0.458681560617766,-0.0444456543438413,0.272985191476632,-0.0113230585392413,0.383338509656992,-0.158974442375903,0,0.396443816243367,-0.0792041671373361,52652,-0.00132230624829899,-0.0591639740368415,1101.52336086754,-0.0166009683233662,0
"3396",-0.0451900625988536,0.184867317746868,43.6956068040415,-0.000510346032272618,-0.0630550364409799,0.752197853544691,0.13709536507236,-0.00303148860275881,-25.2436583241782,-3.07174647555853,-0.000890494909553841,0.233946097762346,0.668525987178261,-0.010395805265266,0.507316458840752,-0.00491205549807028,-0.79316588746233,0.00545452815286773,0.247723117816862,0.0318299471488914,-0.0428464828830709,54355,-0.00132709991233504,-0.0816673549805653,1108.22302010157,-0.00859327292134704,0
"3397",-0.0365702726097631,0.220912813342655,44.9511953421481,-5.14155910271609e-05,-0.00413474698177162,0.799354921469384,0.169241137508173,-0.00278424018173273,-24.2912048016255,2.73257845902899,0.000452036748328277,0.24691213822312,0.70140497808766,-0.00151161644375808,0.547637173191969,0.000318456673916057,-0.978875133504512,0.038560515999732,0.330302444263589,-0.21995800002308,-0.03072652773581,54693,-0.00106691567062855,-0.11693530373839,1113.79992826777,-0.000669992230063587,0
"3398",-0.0150928457742751,0.33179120989641,48.8061972209399,0.00155444900746154,0.19728640338955,0.944140079927537,0.266124866773228,-0.00236537296900807,22.9985942942447,-6.75780983910666,0.00267751005902728,0.890682604644984,0.81645336623151,0.020970342806625,0.685475000245386,0.00293027473571583,-1.65607223931161,0.131515403462205,0.520776811502147,-0.387088731714931,-0.00796756064594152,55780,-0.000802252066443354,-1.86498127042242,1116.63043671756,0.00747078379827615,0
"3399",-0.00793517408237054,0.361661470381173,49.8144549287638,0.00174491860957792,0.237641011542321,0.982007960821978,0.286074835058113,-0.00192885008116916,21.8719378225491,-4.59662293614516,0.00482564416119113,0.875345086276376,0.830099112413668,0.0284583486931753,0.713090727238881,0.00530891179249604,-1.7656109765033,0.15590886502969,1,-0.44075338462314,0.0728128407721299,56077,-0.000545042434609844,-1.85199891604841,1119.27948622001,0.0138650579309929,-1
"3400",-0.000615098814649606,0.392034597204063,50.848013346765,0.0020509261309202,0.273464371705374,1,0.307112146823905,-0.00197857464077311,21.3062463746309,-6.23327766540291,0.00431973509708095,0.867644155964981,0.852022300784254,0.0323422940085365,0.737605601240565,0.00537704796549132,-1.93140204924087,0.163306064884081,1,-0.581729914884314,0.07859042298789,56379,-0.000544064744122719,-1.8609833071203,1119.23443197646,0.0192516974022801,-1
"3401",-0.0158577764006981,0.29296992859298,47.4979729393926,0.000356684719683704,0.0482806772017362,0.876746931390992,0.217391351241606,-0.00225335335211119,19.9858439697539,-1.80021042516197,0.00296025822558099,0.849669115082931,0.730642363974662,0.0143916378705724,0.583506435979014,0.00319634048853978,-1.16525816397238,0.0792703387559772,0.856652734430551,-0.818679892046986,0.0559709999717869,55394,-0.000540626196593341,-1.83817908462123,1116.66697273948,0.0112661277228834,-1
