"","Accuracy","MacroF1","PondF1","MCC","Kappa","Prec-1","Prec0","Prec1","Recall-1","Recall0","Recall1","F1-1","F10","F11"
"888",0.818700927908637,0.803920706860132,0.820303750369762,0.715998961901999,0.715160480071463,0.757668711656442,0.708803611738149,0.927215189873418,0.845890410958904,0.718535469107552,0.87202380952381,0.799352750809062,0.713636363636364,0.898773006134969
"889",0.807994289793005,0.791984888581336,0.809544836523015,0.696562831780252,0.695833979002828,0.753993610223642,0.687927107061503,0.915254237288136,0.836879432624113,0.699074074074074,0.864628820960699,0.79327731092437,0.69345579793341,0.889221556886228
"890",0.810849393290507,0.797873571341464,0.809867444207013,0.70745311377722,0.705608088016652,0.729050279329609,0.738609112709832,0.905750798722045,0.887755102040816,0.666666666666667,0.87906976744186,0.800613496932515,0.700796359499431,0.892210857592447
"891",0.805852962169879,0.791411598354332,0.807169954262354,0.694290325954468,0.69370846555233,0.776758409785933,0.676056338028169,0.905864197530864,0.843853820598007,0.690647482014389,0.859443631039531,0.808917197452229,0.683274021352313,0.882043576258452
"892",0.810849393290507,0.798134354034605,0.809597854968604,0.703519836230034,0.703060215755528,0.778115501519757,0.718377088305489,0.886676875957121,0.850498338870432,0.671875,0.888036809815951,0.812698412698413,0.694348327566321,0.88735632183908
"893",0.80870806566738,0.798095704300822,0.810611409929617,0.702285236882148,0.701439415264386,0.778787878787879,0.68640350877193,0.915447154471545,0.842622950819672,0.716247139588101,0.854324734446131,0.809448818897638,0.701007838745801,0.883830455259027
"894",0.820128479657388,0.808522964984888,0.821862089670362,0.718786898507442,0.717943801589508,0.790273556231003,0.697516930022573,0.922098569157393,0.858085808580858,0.725352112676056,0.863095238095238,0.822784810126582,0.711162255466053,0.891621829362029
"895",0.815132048536759,0.800802007698559,0.815044015605191,0.711548109273643,0.711073528112004,0.761061946902655,0.720657276995305,0.907232704402516,0.843137254901961,0.691441441441441,0.886328725038402,0.8,0.705747126436782,0.896658896658897
"896",0.810849393290507,0.801875931915976,0.811358542184485,0.705969250167347,0.705183557014204,0.774193548387097,0.708144796380091,0.90453074433657,0.874172185430464,0.700223713646532,0.857361963190184,0.821150855365474,0.704161979752531,0.880314960629921
"897",0.810135617416131,0.802427596658612,0.809918893411939,0.706275521678286,0.705780089434592,0.777456647398844,0.723595505617977,0.891803278688525,0.862179487179487,0.698481561822126,0.866242038216561,0.817629179331307,0.710816777041943,0.878836833602585
"898",0.80728051391863,0.797807125677159,0.809062923465247,0.70040283801429,0.699450100230972,0.763803680981595,0.699360341151386,0.914191419141914,0.84406779661017,0.722466960352423,0.849693251533742,0.801932367149758,0.710725893824485,0.880763116057234
"899",0.80870806566738,0.790527184807184,0.809810337320015,0.700298533305141,0.699632328235847,0.741839762611276,0.693396226415094,0.9203125,0.830564784053156,0.685314685314685,0.87779433681073,0.783699059561129,0.689331770222743,0.898550724637681
"900",0.807994289793005,0.793248508366083,0.809924056450902,0.69785349655085,0.696616297126352,0.729903536977492,0.703056768558952,0.92246835443038,0.847014925373134,0.710816777041943,0.857352941176471,0.784110535405872,0.706915477497256,0.888719512195122
"901",0.804425410421128,0.790789999094497,0.805687306713514,0.694443457380957,0.693821784073507,0.764179104477612,0.68348623853211,0.90952380952381,0.839344262295082,0.691415313225058,0.861654135338346,0.8,0.687427912341407,0.884942084942085
"902",0.80870806566738,0.802955604911008,0.809929369806473,0.701088711921173,0.700450439669326,0.796178343949045,0.7,0.897893030794165,0.859106529209622,0.723076923076923,0.845801526717557,0.826446280991736,0.711351351351351,0.871069182389937
"903",0.788722341184868,0.781651655292331,0.790756131627035,0.672311948229904,0.671363928138398,0.775075987841945,0.662420382165605,0.895174708818636,0.836065573770492,0.697986577181208,0.828967642526965,0.804416403785489,0.679738562091503,0.8608
"904",0.812990720913633,0.796172081641509,0.815152706274081,0.704429210185464,0.703743102294675,0.778846153846154,0.677345537757437,0.920245398773006,0.820945945945946,0.714975845410628,0.868306801736614,0.799342105263158,0.695652173913043,0.893521965748325
"905",0.80870806566738,0.790513836272552,0.808998553070474,0.695437441920846,0.694728805828534,0.728476821192053,0.715277777777778,0.905547226386807,0.83969465648855,0.685144124168514,0.877906976744186,0.780141843971631,0.699886749716874,0.891512915129151
"906",0.815845824411135,0.797636429532981,0.817711520129744,0.708929353293034,0.707991540061107,0.74203821656051,0.700913242009132,0.929121725731895,0.838129496402878,0.710648148148148,0.872648335745297,0.787162162162162,0.705747126436782,0.9
"907",0.823697359029265,0.815014101117784,0.823340788922484,0.725595223846731,0.724916114785022,0.791907514450867,0.734117647058824,0.901587301587302,0.892508143322476,0.705882352941177,0.871165644171779,0.839203675344564,0.719723183391003,0.886115444617785
"908",0.822269807280514,0.805450216791655,0.822630274878623,0.719863677445449,0.719140826904591,0.745341614906832,0.734741784037559,0.917304747320061,0.851063829787234,0.704954954954955,0.887407407407407,0.794701986754967,0.719540229885058,0.90210843373494
"909",0.801570306923626,0.790145216139607,0.80336821550076,0.687755854753401,0.686813080775429,0.776729559748428,0.668918918918919,0.906103286384977,0.854671280276817,0.695550351288056,0.845255474452555,0.813838550247117,0.681974741676234,0.874622356495468
"910",0.812276945039258,0.801977687039662,0.812087930139879,0.700231016671851,0.699854351612152,0.775086505190311,0.724604966139955,0.886397608370703,0.861538461538462,0.702407002188184,0.866959064327485,0.816029143897997,0.713333333333333,0.876570583887657
"911",0.812990720913633,0.800378094743389,0.814374611542169,0.704333168473279,0.703979393348968,0.800653594771242,0.687782805429864,0.903522205206738,0.830508474576271,0.715294117647059,0.866372980910426,0.815307820299501,0.701268742791234,0.88455772113943
"912",0.810849393290507,0.794337879258428,0.8130070345616,0.702515302253706,0.701690233190472,0.773700305810398,0.672093023255814,0.922360248447205,0.834983498349835,0.70316301703163,0.864628820960699,0.803174603174603,0.687277051129608,0.892561983471074
"913",0.809421841541756,0.794651969456667,0.811572647995659,0.698951699039825,0.698281723744928,0.780730897009967,0.680616740088106,0.913312693498452,0.810344827586207,0.723653395784543,0.862573099415205,0.795262267343485,0.701475595913734,0.887218045112782
"914",0.800856531049251,0.789886462102986,0.803550912765402,0.689079932788796,0.687532525462791,0.763975155279503,0.670281995661605,0.91747572815534,0.845360824742268,0.715277777777778,0.836283185840708,0.802610114192496,0.692049272116461,0.875
"915",0.815132048536759,0.799649204801574,0.817018192569845,0.706446914396592,0.705198804088199,0.762820512820513,0.68677494199536,0.924012158054711,0.868613138686131,0.706443914081146,0.858757062146893,0.812286689419795,0.696470588235294,0.890190336749634
"916",0.805139186295503,0.795160000906106,0.806674008064087,0.691242649707285,0.690701465814641,0.800664451827243,0.677852348993289,0.894333843797856,0.842657342657343,0.7096018735363,0.848837209302326,0.821124361158433,0.693363844393593,0.870991797166294
"917",0.7994289793005,0.782647689750643,0.800317639430142,0.682551741255568,0.681558972268328,0.741538461538462,0.677033492822967,0.905775075987842,0.857651245551601,0.667452830188679,0.85632183908046,0.795379537953795,0.672209026128266,0.880354505169867
"918",0.807994289793005,0.793512815683357,0.809249325693313,0.692671717162908,0.692134445955716,0.762237762237762,0.696428571428571,0.902548725637181,0.835249042145594,0.709090909090909,0.86,0.797074954296161,0.702702702702703,0.880760790051207
"919",0.807994289793005,0.790808261460792,0.808748566528345,0.699135773674186,0.698664146399384,0.751497005988024,0.692488262910798,0.914196567862715,0.828382838283828,0.68287037037037,0.87987987987988,0.788069073783359,0.687645687645688,0.896710022953328
"920",0.807994289793005,0.79716485864973,0.808939106925292,0.697245467721495,0.69693224201738,0.783606557377049,0.699779249448124,0.895800933125972,0.832752613240418,0.712359550561798,0.860986547085202,0.807432432432433,0.706013363028953,0.878048780487805
"921",0.811563169164882,0.794559480712363,0.813549645870679,0.703517877523096,0.703045465201795,0.784126984126984,0.677272727272727,0.91640866873065,0.799352750809062,0.718072289156626,0.874446085672083,0.791666666666667,0.697076023391813,0.894935752078609
"922",0.797287651677373,0.787535324669338,0.79954921816413,0.682628385970549,0.68178393708042,0.783870967741935,0.666666666666667,0.902086677367576,0.823728813559322,0.710706150341686,0.842578710644678,0.803305785123967,0.687982359426681,0.871317829457364
"923",0.800142755174875,0.791783244262453,0.800669377832854,0.688735647522249,0.687634621372041,0.755223880597015,0.698660714285714,0.898058252427185,0.878472222222222,0.687912087912088,0.843465045592705,0.812199036918138,0.693244739756368,0.869905956112853
"924",0.815845824411135,0.801792767352467,0.816827255740892,0.708101815215806,0.707806002677342,0.788961038961039,0.699769053117783,0.904545454545455,0.835051546391753,0.712941176470588,0.871532846715328,0.81135225375626,0.706293706293706,0.887732342007435
"925",0.818700927908637,0.808716467517485,0.819449967295856,0.715524033280697,0.714964724427613,0.773885350318471,0.725877192982456,0.908082408874802,0.858657243816254,0.724288840262582,0.866868381240545,0.814070351758794,0.725082146768894,0.886996904024768
"926",0.80870806566738,0.793015083326485,0.810651656984881,0.699227299065294,0.698432357150774,0.770642201834862,0.675174013921114,0.917573872472784,0.837209302325581,0.701204819277108,0.861313868613139,0.802547770700637,0.687943262411348,0.88855421686747
"927",0.795860099928622,0.777605000039347,0.797316131314078,0.679523120116274,0.678487691915131,0.728358208955224,0.668235294117647,0.915756630265211,0.838487972508591,0.663551401869159,0.860703812316716,0.779552715654952,0.66588511137163,0.887377173091459
"928",0.825124910778016,0.81360366989506,0.827052398059389,0.721269883760128,0.720403016514587,0.800699300699301,0.704595185995624,0.919452887537994,0.851301115241636,0.747099767981439,0.863052781740371,0.825225225225225,0.725225225225225,0.890360559234731
"929",0.812276945039258,0.80401006717527,0.812325435968821,0.709324886525145,0.708202433606418,0.761494252873563,0.723981900452489,0.905073649754501,0.889261744966443,0.697167755991285,0.858695652173913,0.820433436532508,0.710321864594895,0.881274900398407
"930",0.812990720913633,0.802086616587698,0.813355436221671,0.707292047682188,0.706847586493307,0.777439024390244,0.712328767123288,0.900787401574803,0.855704697986577,0.702702702702703,0.867981790591806,0.814696485623003,0.707482993197279,0.884080370942813
"931",0.810135617416131,0.800945962321268,0.811467601300719,0.705453185095982,0.70474253529429,0.763636363636364,0.712153518123667,0.911960132890365,0.842809364548495,0.722943722943723,0.8578125,0.80127186009539,0.71750805585392,0.884057971014493
"932",0.800142755174875,0.788893152319756,0.801272100188885,0.686882998693849,0.68640580182842,0.757188498402556,0.695464362850972,0.8992,0.825783972125436,0.703056768558952,0.856707317073171,0.79,0.699239956568947,0.87743950039032
"933",0.813704496788009,0.797004979851154,0.814139455194055,0.707701986692525,0.707051698031581,0.747747747747748,0.711583924349882,0.914728682170543,0.84406779661017,0.688787185354691,0.881913303437967,0.792993630573248,0.7,0.898021308980213
"934",0.814418272662384,0.802914758807045,0.81536287979115,0.709345442720959,0.708553529065837,0.772727272727273,0.704805491990847,0.911671924290221,0.86734693877551,0.706422018348624,0.861400894187779,0.817307692307692,0.705612829324169,0.885823754789272
"935",0.793718772305496,0.785082712625209,0.795126692330379,0.676447045682447,0.675614938301871,0.752442996742671,0.686315789473684,0.896607431340872,0.843065693430657,0.699570815450644,0.83963691376702,0.795180722891566,0.69287991498406,0.8671875
"936",0.804425410421128,0.793004125314601,0.80591041661221,0.693274485851596,0.692520263077585,0.746753246753247,0.705508474576271,0.908212560386473,0.833333333333333,0.716129032258065,0.854545454545454,0.787671232876712,0.710779082177161,0.88056206088993
"937",0.813704496788009,0.797902097902098,0.814042666826393,0.707733696705411,0.706696409234634,0.744047619047619,0.711904761904762,0.916279069767442,0.868055555555556,0.682648401826484,0.875555555555556,0.801282051282051,0.696969696969697,0.895454545454546
"938",0.796573875802998,0.787545943089546,0.799658284378824,0.680558184193433,0.678771062082459,0.762068965517241,0.672690763052209,0.913539967373573,0.824626865671642,0.734649122807018,0.827178729689808,0.792114695340502,0.70230607966457,0.868217054263566
"939",0.825124910778016,0.814370580893451,0.826164415235597,0.729163259191777,0.728387177947171,0.783475783475784,0.719178082191781,0.92483660130719,0.870253164556962,0.722477064220184,0.87211093990755,0.824587706146926,0.720823798627002,0.897700237906424
"940",0.796573875802998,0.778918350566134,0.798733827141133,0.678014312515931,0.676353199222505,0.74468085106383,0.647482014388489,0.917557251908397,0.868794326241135,0.665024630541872,0.842917251051893,0.801963993453355,0.656136087484812,0.878654970760234
"941",0.796573875802998,0.778068284073891,0.797742709405805,0.674665925982653,0.674203326628943,0.737201365187713,0.680365296803653,0.898507462686567,0.81203007518797,0.68348623853211,0.861230329041488,0.772808586762075,0.681922196796339,0.879474068663258
"942",0.82441113490364,0.806216036223464,0.825149011488498,0.720998399928011,0.720350886018843,0.765625,0.711165048543689,0.922272047832586,0.859649122807018,0.700956937799043,0.883954154727794,0.809917355371901,0.706024096385542,0.902706656912948
"943",0.805852962169879,0.791290850709225,0.805660443504199,0.697364280494549,0.695763043391481,0.719298245614035,0.722352941176471,0.908517350157729,0.875444839857651,0.668845315904139,0.871406959152799,0.789727126805778,0.694570135746606,0.88957528957529
