"","Accuracy","MacroF1","PondF1","MCC","Kappa","Prec-1","Prec0","Prec1","Recall-1","Recall0","Recall1","F1-1","F10","F11"
"594",0.822269807280514,0.805079529017991,0.821838876992624,0.718302770254496,0.718232285172199,0.79874213836478,0.712530712530713,0.899408284023669,0.827361563517915,0.69377990430622,0.899408284023669,0.8128,0.703030303030303,0.899408284023669
"595",0.836545324768023,0.823872126080307,0.836093462860646,0.743047487296913,0.742701994360486,0.788643533123028,0.759815242494226,0.910906298003072,0.859106529209622,0.724669603524229,0.903963414634146,0.822368421052632,0.741826381059752,0.907421576128539
"596",0.795146324054247,0.780425495096391,0.797059561683907,0.675595117353333,0.675087513454285,0.758992805755396,0.680412371134021,0.898119122257053,0.77007299270073,0.722100656455142,0.855223880597015,0.764492753623188,0.700636942675159,0.876146788990826
"597",0.825124910778016,0.817887301587302,0.825481336460351,0.728884472967994,0.728817857752328,0.832352941176471,0.721719457013575,0.894991922455573,0.852409638554217,0.728310502283105,0.87797147385103,0.842261904761905,0.725,0.8864
"598",0.821556031406138,0.807547050444653,0.825282851855355,0.719147323778584,0.717206443736799,0.820261437908497,0.66369710467706,0.931888544891641,0.825657894736842,0.758269720101781,0.855113636363636,0.822950819672131,0.707838479809976,0.891851851851852
"599",0.819414703783012,0.802762824707673,0.820136837564292,0.71441939989765,0.714280301992162,0.793103448275862,0.699284009546539,0.907993966817496,0.824104234527687,0.707729468599034,0.885294117647059,0.808306709265176,0.703481392557023,0.896500372300819
"600",0.835117773019272,0.821510412733615,0.835267328337567,0.741201475879072,0.741050039126824,0.795665634674923,0.744779582366589,0.91499227202473,0.842622950819672,0.732876712328767,0.899696048632219,0.818471337579618,0.738780207134638,0.90727969348659
"601",0.827266238401142,0.814896352118138,0.827783323905096,0.725628268928403,0.72558471947144,0.824137931034483,0.719101123595506,0.900900900900901,0.821305841924399,0.73394495412844,0.890207715133531,0.822719449225473,0.726447219069239,0.895522388059701
"602",0.832976445396146,0.817732681910913,0.832344490185385,0.736637358400766,0.736321805244223,0.781645569620253,0.754137115839243,0.90785498489426,0.843003412969283,0.7152466367713,0.90785498489426,0.811165845648604,0.734177215189873,0.90785498489426
"603",0.827266238401142,0.8124297708478,0.82715500633729,0.728126527472226,0.72805979055979,0.794303797468354,0.730232558139535,0.906870229007634,0.825657894736842,0.71689497716895,0.901365705614568,0.809677419354839,0.723502304147465,0.904109589041096
"604",0.809421841541756,0.793083540507833,0.810757965046427,0.701297399545389,0.700986089550616,0.751592356687898,0.701754385964912,0.916006339144215,0.797297297297297,0.714285714285714,0.879756468797565,0.773770491803279,0.707964601769911,0.897515527950311
"605",0.832976445396146,0.81562252892312,0.833792520913567,0.735488418856018,0.735245591181798,0.789308176100629,0.723150357995227,0.923192771084337,0.836666666666667,0.728365384615385,0.894890510948905,0.812297734627832,0.725748502994012,0.908821349147517
"606",0.821556031406138,0.815190412485481,0.824142064781729,0.723239076078507,0.721682981619555,0.819875776397516,0.693446088794926,0.922442244224422,0.857142857142857,0.762790697674419,0.843137254901961,0.838095238095238,0.726467331118494,0.881008668242711
"607",0.810135617416131,0.794035965997155,0.811133615977354,0.701822150297548,0.701620380378649,0.777089783281734,0.688221709006928,0.908527131782946,0.812297734627832,0.699530516431925,0.87987987987988,0.794303797468354,0.693830034924331,0.89397406559878
"608",0.820128479657388,0.813564577088445,0.821034360987529,0.720244117204516,0.72004307371219,0.832826747720365,0.707317073170732,0.895330112721417,0.850931677018634,0.729977116704805,0.866043613707165,0.841781874039939,0.718468468468468,0.880443388756928
"609",0.834403997144897,0.822962699340756,0.835921945746719,0.74022958519345,0.739769963283155,0.815533980582524,0.724288840262582,0.922834645669291,0.831683168316832,0.764434180138568,0.881203007518797,0.823529411764706,0.743820224719101,0.901538461538462
"610",0.815845824411135,0.804771243936212,0.816518696819925,0.709822934287151,0.709668091586866,0.79,0.715217391304348,0.90015600624025,0.825783972125436,0.723076923076923,0.87556904400607,0.807495741056218,0.719125683060109,0.887692307692308
"611",0.818700927908637,0.801638384852571,0.820564790438204,0.714329653225054,0.713931312130912,0.809375,0.676056338028169,0.916030534351145,0.809375,0.72,0.881057268722467,0.809375,0.697336561743341,0.898203592814371
"612",0.820842255531763,0.811106125995578,0.821277955847529,0.719643769432846,0.7194154538491,0.807926829268293,0.713302752293578,0.901098901098901,0.857605177993528,0.714942528735632,0.873668188736682,0.832025117739403,0.714121699196326,0.887171561051005
"613",0.833690221270521,0.822148610183863,0.834302378607061,0.736881154123302,0.736692370981012,0.80794701986755,0.734831460674157,0.912844036697248,0.850174216027875,0.741496598639456,0.887072808320951,0.828522920203735,0.738148984198645,0.899773926149209
"614",0.818700927908637,0.803643972480882,0.819640373441159,0.712344361621723,0.712019538912735,0.76027397260274,0.724890829694323,0.910906298003072,0.822222222222222,0.728070175438597,0.878518518518518,0.790035587188612,0.726477024070022,0.894419306184012
"615",0.81655960028551,0.806140679025346,0.816345558035188,0.709481533264154,0.708572205589186,0.750830564784053,0.743303571428571,0.897239263803681,0.8828125,0.705508474576271,0.86924219910847,0.81149012567325,0.723913043478261,0.883018867924528
"616",0.810849393290507,0.799513511807952,0.810374084047157,0.704429208021383,0.703929268070949,0.759259259259259,0.7313769751693,0.892744479495268,0.845360824742268,0.693790149892934,0.880248833592535,0.8,0.712087912087912,0.886452623335944
"617",0.829407566024268,0.811300157157304,0.829529702137266,0.730020681163693,0.729852646457996,0.759197324414716,0.748314606741573,0.916286149162861,0.810714285714286,0.728665207877462,0.906626506024096,0.784110535405872,0.738359201773836,0.911430734292203
"618",0.814418272662384,0.794172165659548,0.815701545084611,0.704034567137102,0.703605699402183,0.73448275862069,0.712694877505568,0.918429003021148,0.806818181818182,0.714285714285714,0.882438316400581,0.768953068592058,0.713489409141583,0.900074019245004
"619",0.806566738044254,0.793268967718014,0.808711635155998,0.697266225747953,0.696591124312843,0.785714285714286,0.671875,0.91283676703645,0.821428571428571,0.711583924349882,0.859701492537313,0.803174603174603,0.691159586681975,0.885472713297464
"620",0.830835117773019,0.81805150514139,0.831956730389605,0.731523288702749,0.73092669217716,0.776271186440678,0.736263736263736,0.921658986175115,0.857677902621723,0.744444444444444,0.87719298245614,0.814946619217082,0.740331491712707,0.898876404494382
"621",0.831548893647395,0.81307591315975,0.83159034960509,0.729340309491158,0.729091251730891,0.786666666666667,0.723716381418093,0.914739884393064,0.851985559566787,0.706443914081146,0.897872340425532,0.818024263431542,0.714975845410628,0.906227630637079
"622",0.820128479657388,0.809534355908352,0.820720446589393,0.719415974691139,0.719331327868123,0.818770226537217,0.71551724137931,0.898089171974522,0.798107255520505,0.737777777777778,0.889589905362776,0.808306709265176,0.726477024070022,0.893819334389857
"623",0.820128479657388,0.798532106699574,0.821203253137106,0.711022416874954,0.710416577808545,0.744107744107744,0.707838479809976,0.922401171303075,0.837121212121212,0.701176470588235,0.884831460674157,0.787878787878788,0.704491725768322,0.903225806451613
"624",0.830835117773019,0.816383686954607,0.830847130783944,0.730195689413368,0.730115728435642,0.81063122923588,0.724465558194774,0.905743740795287,0.847222222222222,0.715962441314554,0.895196506550218,0.828522920203735,0.720188902007084,0.900439238653001
"625",0.821556031406138,0.803068507035588,0.821139260197718,0.718402897700908,0.718287088982673,0.786585365853659,0.711111111111111,0.905688622754491,0.824281150159744,0.688995215311005,0.902985074626866,0.804992199687988,0.699878493317132,0.904334828101644
"626",0.825124910778016,0.809685944170976,0.825555912866946,0.721984256270035,0.721720920730046,0.771043771043771,0.732426303854875,0.911010558069382,0.835766423357664,0.722595078299776,0.888235294117647,0.802101576182137,0.727477477477477,0.899478778853314
"627",0.827266238401142,0.816230041068516,0.827157033375216,0.725834504855789,0.725778260549556,0.805460750853242,0.743243243243243,0.893072289156627,0.836879432624113,0.731707317073171,0.887724550898204,0.820869565217391,0.737430167597765,0.89039039039039
"628",0.840827980014276,0.825135613191958,0.841025593710252,0.746858548994145,0.746704317708637,0.785714285714286,0.759637188208617,0.918918918918919,0.83695652173913,0.746102449888641,0.905325443786982,0.810526315789474,0.752808988764045,0.912071535022355
"629",0.825124910778016,0.811473009751533,0.826501818434528,0.727158561568493,0.72672055107315,0.80058651026393,0.700934579439252,0.92246835443038,0.845201238390093,0.72289156626506,0.879336349924585,0.822289156626506,0.711743772241993,0.9003861003861
"630",0.823697359029265,0.811671296814924,0.824902796251219,0.722632239168003,0.722248040549489,0.805031446540881,0.705479452054795,0.913178294573643,0.847682119205298,0.727058823529412,0.873887240356083,0.825806451612903,0.716106604866744,0.893100833965125
"631",0.817273376159886,0.808483269239558,0.818640446014657,0.715952569891435,0.715595930151878,0.798722044728435,0.715767634854772,0.907590759075908,0.811688311688312,0.75,0.868878357030016,0.805152979066023,0.732484076433121,0.887812752219532
"632",0.823697359029265,0.807022579450077,0.824229633484402,0.720205931281347,0.71996824579888,0.775974025974026,0.719626168224299,0.912781954887218,0.832752613240418,0.71461716937355,0.888726207906296,0.803361344537815,0.717112922002328,0.900593471810089
"633",0.818700927908637,0.807499542813962,0.820323248008322,0.715558509229276,0.714909919437021,0.779220779220779,0.71244635193133,0.917065390749601,0.836236933797909,0.739420935412027,0.864661654135338,0.80672268907563,0.72568306010929,0.890092879256966
"634",0.803711634546752,0.790140627658678,0.801857080040182,0.69388906291821,0.692680813998009,0.747826086956522,0.720588235294118,0.885802469135803,0.868686868686869,0.649006622516556,0.881720430107527,0.803738317757009,0.682926829268293,0.883756735950731
"635",0.820128479657388,0.805529316279399,0.820544404021923,0.717975631088846,0.717881594844946,0.779874213836478,0.721719457013575,0.90795631825273,0.813114754098361,0.720090293453725,0.891271056661562,0.796147672552167,0.72090395480226,0.899536321483771
"636",0.82441113490364,0.809172064353832,0.824741864709499,0.722034909737186,0.721336726006098,0.75,0.74141876430206,0.914634146341463,0.858736059479554,0.713656387665198,0.884955752212389,0.800693240901213,0.727272727272727,0.899550224887556
"637",0.835117773019272,0.819705379783267,0.835480804980439,0.741188308293901,0.740365106679984,0.763473053892216,0.749403341288783,0.927469135802469,0.873287671232877,0.720183486238532,0.893016344725111,0.814696485623003,0.734502923976608,0.909916729750189
"638",0.822269807280514,0.805869141662469,0.823965879406828,0.717071141480505,0.716424656209127,0.764505119453925,0.713333333333333,0.922492401215805,0.82962962962963,0.736238532110092,0.873381294964029,0.795737122557726,0.724604966139955,0.897265336289727
"639",0.827266238401142,0.813964884598341,0.82898812148959,0.72515489675125,0.724444812889509,0.791095890410959,0.716186252771619,0.919452887537994,0.84,0.752913752913753,0.868005738880918,0.814814814814815,0.734090909090909,0.892988929889299
"640",0.834403997144897,0.818020710021516,0.836372401480704,0.73815314416196,0.737431052143483,0.803738317757009,0.703791469194313,0.933130699088146,0.845901639344262,0.744360902255639,0.880918220946915,0.824281150159744,0.723507917174178,0.906273062730627
"641",0.825124910778016,0.81190564974453,0.825224207731018,0.721520068273745,0.721399734098247,0.791808873720137,0.733485193621868,0.899850523168909,0.837545126353791,0.723595505617977,0.88659793814433,0.814035087719298,0.728506787330317,0.893175074183976
"642",0.815845824411135,0.801854247731906,0.816760642108318,0.703640654078423,0.703324140648084,0.777372262773723,0.709534368070953,0.902366863905325,0.835294117647059,0.719101123595506,0.87018544935806,0.805293005671078,0.714285714285714,0.885984023238925
"643",0.822269807280514,0.804361703587888,0.82598228932904,0.716654639056571,0.714758441367299,0.790378006872852,0.668161434977579,0.939759036144578,0.827338129496403,0.748743718592965,0.860689655172414,0.808435852372583,0.706161137440758,0.898488120950324
"644",0.835831548893647,0.821933175212084,0.83604392492452,0.740331501048297,0.740323477504049,0.821192052980132,0.73394495412844,0.909502262443439,0.823920265780731,0.739030023094688,0.904047976011994,0.822553897180763,0.736478711162255,0.906766917293233
"645",0.831548893647395,0.817557945595234,0.833285638409853,0.729955125398443,0.729111671508698,0.797250859106529,0.711009174311927,0.92433234421365,0.862453531598513,0.745192307692308,0.870111731843575,0.828571428571429,0.727699530516432,0.896402877697842
"646",0.807994289793005,0.793156672331947,0.808385688622966,0.699825991473313,0.699734925955346,0.777439024390244,0.694252873563218,0.901253918495298,0.80952380952381,0.692660550458716,0.884615384615385,0.793157076205288,0.69345579793341,0.892857142857143
"647",0.800142755174875,0.783719720292765,0.801728081852419,0.685919770840818,0.685501211399178,0.769230769230769,0.664351851851852,0.906832298136646,0.814332247557003,0.684964200477327,0.865185185185185,0.791139240506329,0.674500587544066,0.8855193328279
"648",0.810849393290507,0.796497842201875,0.812198860596819,0.702972784678349,0.702712116844432,0.78594249201278,0.689732142857143,0.9078125,0.80655737704918,0.715277777777778,0.875,0.796116504854369,0.702272727272727,0.891104294478528
"649",0.820842255531763,0.804954886111982,0.822609040562934,0.715087188136,0.714457047689963,0.786184210526316,0.693548387096774,0.920060331825038,0.83859649122807,0.723557692307692,0.871428571428571,0.811544991511036,0.708235294117647,0.895084372707263
"650",0.803711634546752,0.788447659285601,0.804557976264358,0.690146887192547,0.689887070679427,0.75974025974026,0.693693693693694,0.899845916795069,0.8125,0.69683257918552,0.870342771982116,0.785234899328859,0.695259593679458,0.884848484848485
