"","Accuracy","MacroF1","PondF1","MCC","Kappa","Prec-1","Prec0","Prec1","Recall-1","Recall0","Recall1","F1-1","F10","F11"
"302",0.807994289793005,0.79352928993893,0.810299188484081,0.694631563986912,0.693654741873339,0.826415094339623,0.669473684210526,0.900151285930408,0.760416666666667,0.744730679156909,0.86734693877551,0.792043399638336,0.70509977827051,0.883444691907944
"303",0.831548893647395,0.814615388074573,0.8315608087566,0.732425224201116,0.73198187791669,0.767741935483871,0.743467933491686,0.916417910447761,0.853046594982079,0.714611872146119,0.89766081871345,0.808149405772496,0.728754365541327,0.906942392909897
"304",0.822269807280514,0.807492751986144,0.823408612917051,0.716769920303811,0.716585925040682,0.815699658703072,0.697247706422018,0.90625,0.818493150684932,0.725536992840095,0.882608695652174,0.817094017094017,0.711111111111111,0.894273127753304
"305",0.837972876516774,0.827562048383744,0.839701554014289,0.74506502454088,0.744401419657238,0.834920634920635,0.715909090909091,0.922600619195046,0.856677524429967,0.764563106796116,0.873900293255132,0.845659163987138,0.73943661971831,0.897590361445783
"306",0.822269807280514,0.810067524216604,0.823654339960199,0.71933255891127,0.718946002189786,0.793918918918919,0.714285714285714,0.912908242612753,0.824561403508772,0.743243243243243,0.873511904761905,0.80895008605852,0.728476821192053,0.89277566539924
"307",0.825124910778016,0.803322204134996,0.826978565288488,0.718454391906904,0.718028065344508,0.788194444444444,0.687058823529412,0.925872093023256,0.807829181494662,0.724565756823821,0.888423988842399,0.797891036906854,0.705314009661836,0.906761565836299
"308",0.80728051391863,0.798361779566945,0.809547066511297,0.698742935000154,0.697904812103933,0.807432432432432,0.684426229508197,0.904376012965964,0.79933110367893,0.745535714285714,0.853211009174312,0.803361344537815,0.713675213675214,0.878048780487805
"309",0.828693790149893,0.818005985661772,0.829822605021329,0.727896183192664,0.727247506826113,0.795986622073579,0.721973094170404,0.916158536585366,0.871794871794872,0.738532110091743,0.86849710982659,0.832167832167832,0.73015873015873,0.891691394658754
"310",0.809421841541756,0.798072075086629,0.81154489397205,0.702665417272323,0.70194553273271,0.791925465838509,0.680525164113786,0.913183279742765,0.825242718446602,0.723255813953488,0.858006042296072,0.80824088748019,0.701240135287486,0.884735202492212
"311",0.813704496788009,0.799503022405191,0.813811293321163,0.704457764617367,0.704356058921646,0.777777777777778,0.717194570135747,0.894259818731118,0.819148936170213,0.707589285714286,0.882265275707899,0.797927461139896,0.712359550561798,0.888222055513878
"312",0.817987152034261,0.799769382025005,0.817926162772451,0.70872962723667,0.708700459386604,0.786941580756014,0.708235294117647,0.899270072992701,0.809187279151943,0.7,0.895348837209302,0.797909407665505,0.704093567251462,0.897305171158048
"313",0.825838686652391,0.810769778190678,0.827601095141786,0.725334930493361,0.724694347779516,0.760942760942761,0.725531914893617,0.930599369085173,0.824817518248175,0.74780701754386,0.879284649776453,0.791593695271454,0.736501079913607,0.904214559386973
"314",0.822269807280514,0.806472142656629,0.822923567609618,0.717978405577704,0.717890492514393,0.797153024911032,0.718614718614719,0.905775075987842,0.783216783216783,0.741071428571429,0.893553223388306,0.790123456790123,0.72967032967033,0.899622641509434
"315",0.818700927908637,0.808281001400151,0.82003033530104,0.715751298811874,0.715396033744206,0.79,0.717573221757322,0.910112359550562,0.817241379310345,0.745652173913044,0.870967741935484,0.803389830508475,0.731343283582089,0.89010989010989
"316",0.815132048536759,0.802164747256352,0.815675422874393,0.708376463014412,0.708102929275541,0.74914089347079,0.740585774058577,0.901898734177215,0.816479400749064,0.729896907216495,0.878274268104777,0.781362007168459,0.735202492211838,0.889929742388759
"317",0.817273376159886,0.799771850173699,0.817929670904897,0.709348933862392,0.708559030740353,0.735973597359736,0.724137931034483,0.91553544494721,0.851145038167939,0.701559020044543,0.879710144927536,0.789380530973451,0.712669683257919,0.897265336289726
"318",0.823697359029265,0.813307485071152,0.824986201964002,0.721267278616002,0.720975517717664,0.832167832167832,0.70752688172043,0.903076923076923,0.812286689419795,0.747727272727273,0.87874251497006,0.822107081174439,0.72707182320442,0.890743550834598
"319",0.789436117059243,0.773821296833418,0.791710679655368,0.667736479294086,0.667030013583213,0.735593220338983,0.668076109936575,0.90521327014218,0.789090909090909,0.699115044247788,0.850148367952522,0.76140350877193,0.683243243243243,0.87681713848508
"320",0.811563169164882,0.798987574328627,0.813685835959971,0.70610622073093,0.705437395172812,0.774193548387097,0.696652719665272,0.920065252854812,0.8,0.74,0.866359447004608,0.786885245901639,0.717672413793104,0.892405063291139
"321",0.823697359029265,0.807281258184369,0.825315686459975,0.722062903390869,0.721623534900932,0.789968652037618,0.698375870069606,0.923195084485407,0.826229508196721,0.727053140096618,0.881231671554252,0.807692307692308,0.712426035502959,0.901725431357839
"322",0.838686652391149,0.827147159230998,0.838949443494814,0.744890093595941,0.744604548666342,0.810126582278481,0.743529411764706,0.913636363636364,0.873720136518771,0.736596736596737,0.888070692194403,0.84072249589491,0.740046838407494,0.90067214339059
"323",0.817273376159886,0.805821412487119,0.817349362960289,0.713395779588919,0.713095857098289,0.771428571428571,0.732739420935412,0.899529042386185,0.84083044982699,0.713665943600868,0.880184331797235,0.804635761589404,0.723076923076923,0.889751552795031
"324",0.820128479657388,0.804427289628531,0.821239806723243,0.715885902582044,0.715666788007255,0.767918088737201,0.721030042918455,0.91588785046729,0.800711743772242,0.736842105263158,0.885542168674699,0.78397212543554,0.72885032537961,0.900459418070444
"325",0.81655960028551,0.800495950117348,0.817070907458626,0.709996305891476,0.709794341240723,0.763157894736842,0.718468468468468,0.908116385911179,0.816901408450704,0.712053571428571,0.886397608370703,0.789115646258503,0.715246636771301,0.897125567322239
"326",0.841541755888651,0.829295976115685,0.842324722425372,0.75154012372482,0.751271544278531,0.814589665653495,0.738927738927739,0.923794712286159,0.858974358974359,0.749408983451537,0.891891891891892,0.836193447737909,0.744131455399061,0.907563025210084
"327",0.837259100642398,0.82455899376285,0.837036462356138,0.743296873942299,0.743192463351455,0.798013245033113,0.760089686098655,0.908116385911179,0.836805555555556,0.740174672489083,0.905343511450382,0.816949152542373,0.75,0.906727828746177
"328",0.802284082798001,0.783028811826543,0.80296301786131,0.686213290672406,0.685781096033935,0.721476510067114,0.704697986577181,0.905487804878049,0.805243445692884,0.687772925764192,0.878698224852071,0.761061946902655,0.696132596685083,0.891891891891892
"329",0.806566738044254,0.794090726157098,0.809379628027281,0.698039349596339,0.696982684314364,0.805194805194805,0.666666666666667,0.912,0.789808917197452,0.739336492890995,0.857142857142857,0.797427652733119,0.701123595505618,0.883720930232558
"330",0.810849393290507,0.792791005805466,0.81414417100035,0.699541256972166,0.698305704534373,0.798611111111111,0.655629139072848,0.922727272727273,0.787671232876712,0.733333333333333,0.865056818181818,0.793103448275862,0.692307692307692,0.892961876832845
"331",0.840827980014276,0.827059980833496,0.842453501725378,0.749153126333431,0.748465664950981,0.794212218649518,0.73542600896861,0.936335403726708,0.851724137931035,0.764568764568765,0.8841642228739,0.821963394342762,0.749714285714286,0.909502262443439
"332",0.8401142041399,0.828768049393404,0.840667094849677,0.744515183610116,0.744406572597887,0.836734693877551,0.731934731934732,0.910029498525074,0.86013986013986,0.744075829383886,0.89033189033189,0.848275862068965,0.737955346650999,0.900072939460248
"333",0.815132048536759,0.798124145560043,0.816646270835586,0.70470079131231,0.704120439604884,0.745583038869258,0.714596949891068,0.915022761760243,0.821011673151751,0.727272727272727,0.87012987012987,0.781481481481481,0.720879120879121,0.892011834319527
"334",0.825838686652391,0.813000322623418,0.825773307736873,0.729224867618243,0.728771010003554,0.779369627507163,0.734597156398104,0.912698412698413,0.858044164037855,0.707762557077626,0.890092879256966,0.816816816816817,0.72093023255814,0.901253918495298
"335",0.82441113490364,0.815356551655869,0.825994371177154,0.725563902583107,0.725178677796269,0.842767295597484,0.697104677060134,0.905362776025237,0.834890965732087,0.741706161137441,0.872340425531915,0.838810641627543,0.718714121699196,0.888544891640867
"336",0.798715203426124,0.78229423959013,0.801644180564329,0.686121239121079,0.685306213155612,0.79320987654321,0.642058165548098,0.912698412698413,0.778787878787879,0.706896551724138,0.864661654135338,0.785932721712538,0.672919109026964,0.888030888030888
"337",0.822983583154889,0.81135850801461,0.823745132342665,0.719427788666306,0.719279762010565,0.807432432432432,0.716517857142857,0.902587519025875,0.832752613240418,0.73120728929385,0.878518518518518,0.819897084048028,0.723788049605411,0.89039039039039
"338",0.80728051391863,0.790036213352083,0.808318788618846,0.69422826413566,0.693691140388524,0.744262295081967,0.697038724373576,0.910197869101979,0.828467153284672,0.693877551020408,0.871720116618076,0.784110535405872,0.695454545454545,0.89054355919583
"339",0.837259100642398,0.824414771849972,0.838080602265976,0.744480760751968,0.744319123237145,0.83112582781457,0.72967032967033,0.916149068322981,0.807073954983923,0.761467889908257,0.902140672782875,0.818923327895596,0.745230078563412,0.909090909090909
"340",0.80870806566738,0.79806800557895,0.80997631436315,0.700127378132687,0.699556137378962,0.77602523659306,0.698237885462555,0.904761904761905,0.842465753424658,0.713963963963964,0.857142857142857,0.807881773399015,0.706013363028953,0.88030888030888
"341",0.822269807280514,0.805009526709442,0.822952765909138,0.717424695881424,0.716992887686782,0.759075907590759,0.721198156682028,0.917168674698795,0.839416058394161,0.711363636363636,0.88646288209607,0.797227036395147,0.716247139588101,0.901554404145078
"342",0.821556031406138,0.805922424150196,0.823319069775846,0.71544475391075,0.71490665787578,0.78169014084507,0.704595185995624,0.91969696969697,0.819188191881919,0.738532110091743,0.87463976945245,0.8,0.721164613661814,0.896602658788774
"343",0.815845824411135,0.804885286708582,0.818154271127207,0.706688227295713,0.705859328272278,0.822064056939502,0.680434782608696,0.907575757575758,0.825,0.739952718676123,0.858166189111748,0.823529411764706,0.708946772366931,0.882179675994109
"344",0.817273376159886,0.801264329048402,0.819137440197046,0.712910968849473,0.712208602543981,0.766355140186916,0.696145124716553,0.926447574334898,0.831081081081081,0.718969555035129,0.873156342182891,0.79740680713128,0.707373271889401,0.899012908124526
"345",0.827266238401142,0.816133758292851,0.828016833867939,0.727321447497562,0.727151793452937,0.794520547945205,0.735607675906183,0.909375,0.828571428571429,0.746753246753247,0.883156297420334,0.811188811188811,0.741138560687433,0.896073903002309
"346",0.828693790149893,0.814208715617071,0.830966958322025,0.731460210053219,0.730707685210547,0.814102564102564,0.696230598669623,0.929467084639498,0.811501597444089,0.756626506024096,0.88112927191679,0.8128,0.725173210161663,0.90465293668955
"347",0.830121341898644,0.815805109922757,0.832034612528562,0.731362787986104,0.730670065620487,0.78839590443686,0.719827586206897,0.928571428571429,0.822064056939502,0.762557077625571,0.87683284457478,0.804878048780488,0.740576496674058,0.901960784313726
"348",0.827266238401142,0.816485449607363,0.827527198727441,0.72923628665576,0.729131747099512,0.803174603174603,0.732142857142857,0.905956112852665,0.840531561461794,0.728888888888889,0.889230769230769,0.821428571428571,0.730512249443207,0.897515527950311
"349",0.832976445396146,0.816473020216398,0.833982540105278,0.73181602263526,0.731406455080381,0.775438596491228,0.735763097949886,0.920236336779911,0.843511450381679,0.742528735632184,0.884943181818182,0.808043875685558,0.739130434782609,0.902244750181028
"350",0.815845824411135,0.796647505485461,0.816882636976733,0.708053174498952,0.707862208090935,0.76,0.704288939051919,0.916413373860182,0.797202797202797,0.71395881006865,0.889380530973451,0.778156996587031,0.709090909090909,0.902694610778443
"351",0.825838686652391,0.80953312482536,0.827187699460743,0.724832275567271,0.72457567715207,0.8,0.705215419501134,0.919083969465649,0.80794701986755,0.73696682464455,0.889217134416544,0.803953871499176,0.720741599073001,0.903903903903904
"352",0.827266238401142,0.809604177398014,0.829035642575525,0.724631647419779,0.724090057567703,0.784511784511784,0.704805491990847,0.926536731634183,0.826241134751773,0.736842105263158,0.881597717546362,0.804835924006909,0.72046783625731,0.903508771929825
"353",0.82441113490364,0.809349346678957,0.825346674154654,0.718669465399297,0.718095739773133,0.788079470198676,0.704761904761905,0.914580265095729,0.868613138686131,0.711538461538462,0.873417721518987,0.826388888888889,0.708133971291866,0.893525179856115
"354",0.826552462526767,0.816369255325327,0.827119725617367,0.726732518252548,0.726498644716483,0.790697674418605,0.739696312364425,0.906103286384977,0.843971631205674,0.741304347826087,0.878603945371775,0.816466552315609,0.740499457111835,0.892141756548536
"355",0.820842255531763,0.803273101380205,0.822938239656368,0.715230946138321,0.714145316028464,0.738983050847458,0.714285714285714,0.932411674347158,0.841698841698842,0.730337078651685,0.870875179340029,0.787003610108303,0.722222222222222,0.900593471810089
"356",0.833690221270521,0.817472664118058,0.834743481238715,0.736628311384737,0.736366800758192,0.777027027027027,0.737885462555066,0.926267281105991,0.821428571428571,0.749440715883669,0.894658753709199,0.798611111111111,0.74361820199778,0.910188679245283
"357",0.820128479657388,0.805295460152973,0.822110059643345,0.71380865307019,0.712863138033117,0.762886597938144,0.708971553610503,0.923430321592649,0.840909090909091,0.738041002277904,0.863896848137536,0.8,0.723214285714286,0.892672094744634
